index,q0,q1,q2,q3,q4,q5,force_N,target_contact_count,force_error_N,scheduled_xy_error_m,reference_xy_error_m,scheduled_orientation_error_rad,force_normal_orientation_error_rad
21,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.00047566935708466014,0.001679201125048321,0.016051233010036487,0.15263167414728848
22,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0004983202788505974,0.001679201125048321,0.016815577439085842,0.15263167414728848
23,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0005209712006165336,0.001679201125048321,0.017579921868135194,0.15263167414728848
24,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0005436221223824699,0.001679201125048321,0.018344266297184574,0.15263167414728848
25,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0005662730441484055,0.001679201125048321,0.01910861072623391,0.15263167414728848
26,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0005889239659143418,0.001679201125048321,0.01987295515528327,0.15263167414728848
27,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0006115748876802781,0.001679201125048321,0.020637299584332632,0.15263167414728848
28,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0006342258094462144,0.001679201125048321,0.02140164401338199,0.15263167414728848
29,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0006568767312121516,0.001679201125048321,0.022165988442431343,0.15263167414728848
30,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.000679527652978087,0.001679201125048321,0.02293033287148069,0.15263167414728848
31,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0007021785747440233,0.001679201125048321,0.023694677300530056,0.15263167414728848
32,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0007248294965099596,0.001679201125048321,0.024459021729579415,0.15263167414728848
33,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0007474804182758951,0.001679201125048321,0.02522336615862875,0.15263167414728848
34,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0007701313400418315,0.001679201125048321,0.025987710587678122,0.15263167414728848
35,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0007927822618077686,0.001679201125048321,0.026752055016727488,0.15263167414728848
36,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.000815433183573704,0.001679201125048321,0.027516399445776836,0.15263167414728848
37,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0008380841053396403,0.001679201125048321,0.02828074387482619,0.15263167414728848
38,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0008607350271055767,0.001679201125048321,0.029045088303875553,0.15263167414728848
39,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.000883385948871513,0.001679201125048321,0.029809432732924912,0.15263167414728848
40,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0009060368706374493,0.001679201125048321,0.030573777161974264,0.15263167414728848
41,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0009286877924033848,0.001679201125048321,0.031338121591023615,0.15263167414728848
42,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.000951338714169322,0.001679201125048321,0.03210246602007298,0.15263167414728848
43,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0009739896359352583,0.001679201125048321,0.032866810449122354,0.15263167414728848
44,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0009966405577011947,0.001679201125048321,0.03363115487817168,0.15263167414728848
45,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.001019291479467131,0.001679201125048321,0.034395499307221036,0.15263167414728848
46,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0010419424012330664,0.001679201125048321,0.035159843736270395,0.15263167414728848
47,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0010645933229990027,0.001679201125048321,0.03592418816531974,0.15263167414728848
48,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0010872442447649381,0.001679201125048321,0.036688532594369105,0.15263167414728848
49,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0011098951665308753,0.001679201125048321,0.03745287702341848,0.15263167414728848
50,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0011325460882968116,0.001679201125048321,0.038217221452467816,0.15263167414728848
51,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0011551970100627472,0.001679201125048321,0.038981565881517195,0.15263167414728848
52,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0011778479318286835,0.001679201125048321,0.03974591031056653,0.15263167414728848
53,0.0005375164070290701,-0.11993324505155034,0.1624925365675374,-0.04272405026266851,-1.3960072597199845e-05,0.02206602264592008,5.000960723555419,1,0.0009607235554192073,0.0012004988535946198,0.001679201125048321,0.040510254739615906,0.15263167414728848
54,0.0005375164070222987,-0.11993324505441308,0.1624925365732463,-0.04272405025504972,-1.3960072594471765e-05,0.02206602264923181,5.000960755340154,1,0.0009607553401540514,0.0012231497700531245,0.0016792011197408897,0.04127459915488882,0.15263167413351292
55,0.0005375164070154054,-0.1199332450572759,0.1624925365790581,-0.0427240502472936,-1.3960072591694517e-05,0.022066022652603226,5.000960788028317,1,0.0009607880283173387,0.0012458006863734804,0.0016792011142953082,0.0420389435698618,0.15263167411943648
56,0.0005375164070083632,-0.11993324506013883,0.1624925365849953,-0.04272405023937013,-1.3960072588857344e-05,0.02206602265604739,5.000960821798703,1,0.0009608217987029377,0.0012684516025255803,0.0016792011086814728,0.042803287984469425,0.15263167410499348
57,0.0005375164070011169,-0.11993324506300186,0.1624925365911047,-0.042724050231216816,-1.396007258593787e-05,0.022066022659591462,5.000960857083928,1,0.0009608570839283459,0.0012911025184465072,0.0016792011028364635,0.0435676323985752,0.15263167409005027
58,0.0005375164069935498,-0.119933245065865,0.16249253659748453,-0.04272405022270268,-1.39600725828892e-05,0.022066022663292377,5.000960894745265,1,0.0009608947452646177,0.0013137534340044834,0.0016792010966285033,0.04433197681189302,0.15263167407431916
59,0.0005375164069521823,-0.11993324507159277,0.16249253663236143,-0.042724050176157866,-1.3960072566222811e-05,0.022066022683524398,5.000961163639272,1,0.0009611636392721223,0.001336404313659153,0.0016792010545172373,0.045096321145017625,0.15263167397839247
60,0.0005375164061507316,-0.11993324508311293,0.16249253730806618,-0.04272404927439926,-1.3960072243328248e-05,0.022066023075499177,5.000967005513068,1,0.0009670055130683863,0.00135905433765393,0.0016792001567460916,0.04586066361617466,0.15263167202047528
61,0.0005375160465924846,-0.11993336802861228,0.16249262131715192,-0.04272393172871376,-1.3960028226713818e-05,0.02206613386280604,5.00097942103216,1,0.0009794210321603103,0.001381682308946025,0.0016791772062723807,0.04662481864954918,0.1526314826239019
62,0.0005375159927839226,-0.11993338243931999,0.16249262502553435,-0.042723929388008765,-1.3960025619889218e-05,0.022066147873619116,5.0009204808405725,1,0.0009204808405725018,0.0014043395617899799,0.0016791835373502768,0.04738915742919271,0.1526314769747074
63,0.0005375159893980173,-0.11993338138333924,0.1624926275993925,-0.04272392964361157,-1.3960024255754787e-05,0.022066149529588578,5.000938722607449,1,0.000938722607449094,0.001426987776495748,0.0016791808302901474,0.04815349682809459,0.15263147194450113
64,0.0005375157497453971,-0.11993344641709984,0.16249267524341945,-0.04272386579561519,-1.3959996859683275e-05,0.0220662221183043,5.0009737301218244,1,0.0009737301218244454,0.0014496216560425214,0.0016791637880711173,0.04891772221065798,0.15263135289752636
65,0.0005375150854457716,-0.11993362448559963,0.1624927960776649,-0.04272369899458765,-1.395992539148846e-05,0.022066420435235403,5.0010033667736,1,0.0010033667735998009,0.001472235941773985,0.0016791271520368624,0.049681758757029036,0.1526310450138284
66,0.0005375140104824412,-0.11993379015576211,0.16249288741656281,-0.04272355880643066,-1.3959862722259659e-05,0.02206670713109668,5.000963561095783,1,0.0009635610957827723,0.0014948586534629536,0.0016790989419601132,0.050445750632761674,0.1526306924610863
67,0.0005375114069418055,-0.11993452360891453,0.16249335224302439,-0.04272284628442991,-1.3959588513215413e-05,0.02206748055616985,5.00099009380347,1,0.0009900938034697049,0.0015173754913643154,0.0016789648580962666,0.05120887774561648,0.15262947514073605
68,0.0005375111966209206,-0.11993457777670703,0.16249339291694406,-0.04272279214420162,-1.3959564622706157e-05,0.022067544155458318,5.001028570862138,1,0.001028570862137812,0.0015400106777824002,0.0016789491227485471,0.05197311792945063,0.15262937089509448
69,0.0005375102878201641,-0.11993481482494983,0.1624935519475365,-0.04272257599514879,-1.3959469932778426e-05,0.022067813452235536,5.001045914098771,1,0.0010459140987713056,0.001562615900811258,0.0016789034240117114,0.05273705493151289,0.1526289634669228
70,0.0005375089024186045,-0.11993518577294283,0.16249379458617388,-0.042722228778487185,-1.3959325608304536e-05,0.0220682239684842,5.001065657732859,1,0.0010656577328589378,0.0015851970336737298,0.0016788336351086191,0.05350076993895433,0.15262833404338122
71,0.0005375076027288886,-0.11993553194658567,0.1624940256807056,-0.04272190321626194,-1.3959188330342615e-05,0.022068610285816557,5.0011111226450975,1,0.0011111226450974954,0.0016077785795702822,0.001678764259239639,0.05426451756948017,0.15262773724294873
72,0.0005375072835678675,-0.11993558648895519,0.162494058403536,-0.042721867505243226,-1.395916798245118e-05,0.022068696490373584,5.001072539162175,1,0.0010725391621750902,0.001630424283487965,0.0016787590413913814,0.05502876190225432,0.15262763714691344
73,0.0005375056991029686,-0.11993598901615046,0.16249432570664438,-0.04272149817946154,-1.3959007998363138e-05,0.022069162673170595,5.001102985316709,1,0.0011029853167086046,0.0016529971218985594,0.0016786809580364736,0.05579240604873863,0.15262693686243653
74,0.000537504354715918,-0.11993634083019838,0.162494557896234,-0.04272116800046292,-1.3958869536277745e-05,0.022069559986684147,5.001138707853659,1,0.0011387078536593265,0.0016755789369993029,0.0016786118513716804,0.05655614261157905,0.15262632899439582
75,0.0005375040451563154,-0.11993639194636482,0.16249458802227096,-0.042721132443606494,-1.3958849538008038e-05,0.02206964380000373,5.001108538544736,1,0.0011085385447362484,0.0016982239605421205,0.0016786059531485695,0.05732038866037026,0.15262623061435052
76,0.000537501960284439,-0.11993691501493257,0.16249493652949884,-0.04272065594312825,-1.3958640725115309e-05,0.02207025607391918,5.001147206372266,1,0.001147206372266396,0.001720773229943603,0.0016785043007846831,0.05808381887879046,0.15262531640131563
77,0.0005375004518420217,-0.1199373143400477,0.16249519640932505,-0.04272028298273773,-1.3958485666201815e-05,0.022070701659797895,5.001162729929208,1,0.0011627299292076287,0.00174334973437113,0.0016784298834466678,0.05884748420888439,0.15262463730035
78,0.000537499024550157,-0.11993768645278888,0.16249544444030842,-0.042719943787737136,-1.3958337807830739e-05,0.02207112399131812,5.001182324305082,1,0.0011823243050823606,0.0017659300984394697,0.0016783593257494376,0.059611191195007185,0.1526239998555995
79,0.0005374979425039264,-0.11993796844795433,0.16249563337845974,-0.042719687635238375,-1.3958225232578125e-05,0.022071444488822017,5.00119900571236,1,0.0011990057123600906,0.0017885272364978422,0.001678305542042153,0.060375052032465244,0.15262351626262055
80,0.0005374962388905554,-0.11993843006127053,0.162495927123996,-0.0427192660808536,-1.395805004325853e-05,0.022071947738044342,5.001151089368622,1,0.0011510893686219603,0.0018111025479260515,0.001678229931704721,0.061138639527819665,0.15262275932680738
81,0.000537495941671991,-0.11993849983207618,0.16249598712620186,-0.04271920307387596,-1.3958014998986207e-05,0.022072038433389944,5.00121939005796,1,0.0012193900579600125,0.0018337298630744985,0.001678206325087433,0.061902840023698676,0.15262261539308572
82,0.0005374945115629742,-0.11993887025714073,0.16249623462414828,-0.04271886588649312,-1.395786736279661e-05,0.02207246122934811,5.001241656376666,1,0.0012416563766661781,0.0018563100174781577,0.0016781355577255288,0.06266654739834027,0.1526219783368749
83,0.0005374928226911517,-0.11993931737878921,0.1624965316834574,-0.04271845570007487,-1.3957690645545906e-05,0.022072962076352468,5.001264370700711,1,0.0012643707007109484,0.0018788765970303906,0.001678051215512261,0.06343013085858222,0.15262121736580656
84,0.0005374913833486236,-0.11993970331872031,0.16249678885511085,-0.042718100151008166,-1.3957538275926067e-05,0.022073390033313815,5.0012888061331955,1,0.0012888061331954859,0.0019014541805043013,0.0016779778772206186,0.06419382055191572,0.15262056262806833
85,0.0005374904054821828,-0.11993996006476004,0.1624969595855368,-0.04271787136307698,-1.3957436576052653e-05,0.022073679608279367,5.0012835310238115,1,0.0012835310238115127,0.0019240592858088712,0.0016779320607594554,0.06495773263487269,0.15262013028079313
86,0.0005374897507731791,-0.11994012790886126,0.1624970744697053,-0.042717719763123274,-1.3957368160677456e-05,0.02207387369089422,5.001303648679674,1,0.0013036486796735858,0.0019466764837325896,0.0016778983369174247,0.0657217843421334,0.15261983755816205
87,0.0005374879019767759,-0.11994062880538639,0.1624973932138137,-0.0427172623159539,-1.3957178020624917e-05,0.022074419794431338,5.001251707479459,1,0.0012517074794589078,0.0019692453478262345,0.0016778162792454544,0.06648530737520658,0.15261901615988818
88,0.0005374875799143489,-0.11994070452510028,0.16249745820290196,-0.04271719409724619,-1.3957140047028558e-05,0.022074518042188646,5.0013246605684625,1,0.0013246605684624768,0.0019918708336074545,0.0016777908432609534,0.0672494960690124,0.1526188604240509
89,0.0005374859929526284,-0.11994111707667073,0.16249773349247754,-0.04271681821884304,-1.3956975871786457e-05,0.022074987423754563,5.001347916787705,1,0.0013479167877052944,0.0020144432397102363,0.00167771232759821,0.06801313250211834,0.15261815242609056
90,0.000537485025784113,-0.11994136880268437,0.1624979018918215,-0.042716592954817965,-1.3956875467795124e-05,0.022075273701757568,5.001351572136663,1,0.0013515721366630373,0.0020370478060198786,0.001677665972142137,0.0687770487169963,0.1526177242107394
91,0.0005374838807739892,-0.11994166621169673,0.16249810189066005,-0.04271632142338325,-1.3956756293057055e-05,0.022075612817947027,5.0013772167328145,1,0.0013772167328145457,0.002059640744246485,0.0016776079886031221,0.06954087991009729,0.15261721097329883
92,0.0005374819522586897,-0.11994218847104339,0.16249843430165153,-0.042715844279775775,-1.3956557979136328e-05,0.02207618243152301,5.00132406758263,1,0.0013240675826295956,0.002082205945459318,0.0016775222680503554,0.07030436743273341,0.15261635406448665
93,0.0005374816127231676,-0.1199422684555178,0.16249850281586092,-0.04271577238804538,-1.3956517945383263e-05,0.02207628602198904,5.001399899587433,1,0.00139989958743314,0.002104830191512043,0.0016774955923373695,0.07106854785047687,0.15261619005255805
94,0.0005374801892846718,-0.1199426426788264,0.16249875181358825,-0.04271542590268414,-1.3956369614981174e-05,0.022076707741803137,5.001431766395897,1,0.0014317663958971494,0.0021274084959234775,0.001677422974983268,0.0718322493018758,0.15261554707297734
95,0.0005374792370222989,-0.11994288684445548,0.16249891515554007,-0.042715211170518005,-1.3956272040423394e-05,0.02207698875545753,5.001426226456106,1,0.0014262264561057947,0.00215001564681238,0.0016773792041064291,0.07259617880984787,0.15261513215084113
96,0.000537478042745339,-0.11994319601380561,0.16249912324370713,-0.04271492943443712,-1.3956147995422683e-05,0.02207734228828388,5.001452738790597,1,0.0014527387905971523,0.0021726062629096195,0.0016773188984380598,0.07335998905272251,0.15261459796312532
97,0.000537477037933452,-0.11994345514652509,0.16249929697942075,-0.04271469882413979,-1.3956044295809435e-05,0.022077639303360947,5.001455854922841,1,0.001455854922840949,0.0021952094466553603,0.0016772711604180915,0.07412389125459587,0.1526141557347652
98,0.0005374755799839406,-0.11994383434326149,0.1624995497928391,-0.04271435515785374,-1.395589349039662e-05,0.02207807044803448,5.001470573094741,1,0.0014705730947408568,0.0022177891988314964,0.0016771999908286523,0.07488758725783853,0.1526135073071347
99,0.0005374743427510816,-0.11994415511630417,0.16249976560631596,-0.042714062595684686,-1.395576484719496e-05,0.02207843677754702,5.001498144036409,1,0.0014981440364092435,0.0022403775640887674,0.0016771374343203269,0.07565137775638545,0.15261295337502973
100,0.0005374732802186045,-0.11994443064820613,0.1624999500404816,-0.04271381671876692,-1.3955654827760901e-05,0.02207875106205619,5.001501152761209,1,0.0015011527612092124,0.0022629778459207256,0.0016770867943865894,0.07641525312302731,0.15261248431134652
101,0.000537472018398517,-0.11994475740000626,0.16250016988855612,-0.0427135190572689,-1.39555237618889e-05,0.022079124589605103,5.00152847185762,1,0.0015284718576200618,0.0022855651408274207,0.0016770231675276932,0.07717903326839075,0.1526119200260367
102,0.0005374715925593905,-0.11994486163020626,0.16250024212653186,-0.0427134332383706,-1.3955480529901136e-05,0.022079250004949678,5.0015230979199785,1,0.001523097919978511,0.0023081975196697756,0.0016770046246041839,0.07794319845580096,0.15261174078401976
103,0.0005374698972645289,-0.1199452950777184,0.16250052902783627,-0.04271304329684816,-1.3955308827004245e-05,0.02207974897420205,5.001526326755547,1,0.0015263267555472027,0.002330768870132895,0.0016769250533017603,0.07870680052223909,0.15261099841946554
104,0.0005374686864599097,-0.11994560866293875,0.1625007413206626,-0.042712753855472387,-1.3955182404592208e-05,0.022080107811504546,5.001569806829696,1,0.0015698068296963186,0.0023533561305406,0.0016768613919439005,0.07947059796665838,0.15261045143319213
105,0.0005374682707422775,-0.11994570942742873,0.16250081149892331,-0.04271267110321893,-1.3955140350660707e-05,0.022080230136539,5.001566186299149,1,0.0015661862991489528,0.002375988836732551,0.0016768431763699897,0.08023476790501201,0.1526102769421345
106,0.0005374662348574392,-0.11994623206492624,0.16250114841834234,-0.04271220190611969,-1.3954938062318077e-05,0.02208082683285262,5.00152460434112,1,0.0015246043411201171,0.0023985509621940663,0.0016767543800659506,0.08099823216090292,0.15260939676681667
107,0.0005374659354743122,-0.11994629608625434,0.1625012085044826,-0.042712148584497865,-1.395490294950633e-05,0.02208091804735676,5.00160098886397,1,0.0016009888639700876,0.002421177720563788,0.0016767302166699478,0.08176243598950379,0.15260925616588078
108,0.0005374638088359621,-0.11994683231993718,0.162501567536888,-0.04271166661989565,-1.3954688000315024e-05,0.02208154368176255,5.001627064350997,1,0.0016270643509965765,0.0024437264679940778,0.0016766280423348397,0.08252585002326346,0.1526083257681667
109,0.0005374627913778687,-0.11994708976639762,0.16250174143080548,-0.04271143900776992,-1.3954584058509009e-05,0.02208184371257832,5.001634580996116,1,0.0016345809961162416,0.002466329054637383,0.001676579707212448,0.08328975036306532,0.1526078816777754
110,0.0005374623943939994,-0.11994718448248029,0.16250180823362337,-0.042711360836264055,-1.3954544028498981e-05,0.022081960454615565,5.001637165728084,1,0.0016371657280842555,0.0024889618707536207,0.0016765616015628339,0.08405392779218869,0.15260771467749856
111,0.0005374603144246593,-0.11994770680083047,0.16250215908533489,-0.04271089031919706,-1.3954333981861653e-05,0.022082572271930626,5.001672316713802,1,0.001672316713801969,0.0025115116922824732,0.0016764605013262991,0.0848173613558959,0.15260680380977176
112,0.0005374599643673597,-0.11994778545459191,0.1625022153874657,-0.04271083030037634,-1.3954300018296096e-05,0.022082674336251152,5.001666789219732,1,0.0016667892197324008,0.0025341484647769365,0.0016764463520548797,0.08558156605362964,0.1526066640782616
113,0.0005374579277086437,-0.11994829242959971,0.1625025567508761,-0.04271037636357311,-1.3954095467195127e-05,0.022083272652342795,5.00169917980143,1,0.001699179801430084,0.0025567012916217595,0.0016763482571342967,0.08634502384365213,0.15260577743698084
114,0.0005374575122968668,-0.1199483914311041,0.16250262624097847,-0.04271029592157488,-1.3954053788892732e-05,0.022083394675147222,5.001696609658592,1,0.0016966096585919743,0.0025793340750477414,0.0016763301187944174,0.08710919531964181,0.15260560448358057
